06-28 16:15:18.835   155   157 D dalvikvm: GC_CONCURRENT freed 109K, 19% free 11367K/13895K, paused 2ms+4ms
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/codec/language/RefinedSoundex;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/codec/language/Soundex;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/codec/language/SoundexUtils;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/codec/net/RFC1522Codec;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/codec/net/BCodec;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/codec/net/QCodec;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/codec/net/QuotedPrintableCodec;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/codec/net/StringEncodings;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/codec/net/URLCodec;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/logging/Log;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/logging/LogConfigurationException;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/logging/LogFactory$1;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/logging/LogFactory$2;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/logging/LogFactory$3;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/logging/LogFactory$4;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/logging/LogFactory$5;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/logging/LogFactory;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/logging/LogSource;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/logging/impl/Jdk14Logger;': multiple definitions
06-28 16:15:54.582   241   241 I dalvikvm: DexOpt: not resolving ambiguous class 'Lorg/apache/commons/logging/impl/LogFactoryImpl;'
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/logging/impl/LogFactoryImpl;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/logging/impl/NoOpLog;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/logging/impl/SimpleLog$1;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/logging/impl/SimpleLog;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/logging/impl/WeakHashtable$1;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/logging/impl/WeakHashtable$Entry;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/logging/impl/WeakHashtable$Referenced;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/logging/impl/WeakHashtable$WeakKey;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/commons/logging/impl/WeakHashtable;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/ConnectionClosedException;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/ConnectionReuseStrategy;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/Header;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/FormattedHeader;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/HeaderElement;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/HeaderElementIterator;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/HeaderIterator;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/HttpConnection;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/HttpClientConnection;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/HttpConnectionMetrics;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/HttpEntity;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/HttpMessage;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/HttpRequest;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/HttpEntityEnclosingRequest;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/HttpException;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/HttpHost;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/HttpInetConnection;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/HttpRequestFactory;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/HttpRequestInterceptor;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/HttpResponse;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/HttpResponseFactory;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/HttpResponseInterceptor;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/HttpServerConnection;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/HttpStatus;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/ProtocolVersion;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/HttpVersion;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/MalformedChunkCodingException;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/MethodNotSupportedException;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/NameValuePair;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/NoHttpResponseException;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/ParseException;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/ProtocolException;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/ReasonPhraseCatalog;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/RequestLine;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/StatusLine;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/TokenIterator;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/UnsupportedHttpVersionException;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/auth/AUTH;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/auth/AuthScheme;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/auth/AuthSchemeFactory;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/auth/AuthSchemeRegistry;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/auth/AuthScope;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/auth/AuthState;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/auth/AuthenticationException;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/auth/BasicUserPrincipal;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/auth/Credentials;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/auth/InvalidCredentialsException;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/auth/MalformedChallengeException;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/auth/NTCredentials;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/auth/NTUserPrincipal;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/auth/UsernamePasswordCredentials;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/auth/params/AuthPNames;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/params/HttpAbstractParamBean;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/auth/params/AuthParamBean;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/auth/params/AuthParams;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/AuthenticationHandler;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/RedirectException;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/CircularRedirectException;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/ClientProtocolException;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/CookieStore;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/CredentialsProvider;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/HttpClient;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/HttpResponseException;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/NonRepeatableRequestException;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/RedirectHandler;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/RequestDirector;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/ResponseHandler;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/UserTokenHandler;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/entity/AbstractHttpEntity;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/entity/StringEntity;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/entity/UrlEncodedFormEntity;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/methods/AbortableHttpRequest;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/message/AbstractHttpMessage;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/methods/HttpUriRequest;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/methods/HttpRequestBase;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/methods/HttpDelete;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/methods/HttpEntityEnclosingRequestBase;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/methods/HttpGet;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/methods/HttpHead;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/methods/HttpOptions;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/methods/HttpPost;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/methods/HttpPut;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/methods/HttpTrace;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/params/CoreConnectionPNames;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/params/CoreProtocolPNames;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/params/ClientPNames;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/cookie/params/CookieSpecPNames;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/conn/params/ConnConnectionPNames;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/conn/params/ConnManagerPNames;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/conn/params/ConnRoutePNames;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/params/AllClientPNames;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/params/AuthPolicy;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/params/ClientParamBean;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/params/CookiePolicy;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/params/HttpClientParams;': multiple definitions
06-28 16:15:54.582   241   241 D dalvikvm: DexOpt: not verifying/optimizing 'Lorg/apache/http/client/protocol/ClientContext;': multiple definitions
