07-18 00:08:50.490   144   161 I ActivityManager: Start proc com.google.android.apps.maps:NetworkLocationService for service com.google.android.apps.maps/com.google.android.location.internal.server.NetworkLocationService: pid=10958 uid=10056 gids={3003, 1015}
07-18 00:08:50.685 10958 10961 D dalvikvm: GC_CONCURRENT freed 153K, 3% free 9378K/9607K, paused 2ms+2ms
07-18 00:08:51.029   346   346 D SAN_SERVICE: *******************************************
07-18 00:08:51.029   346   346 D SAN_SERVICE: DM App Phone Service State - 0
07-18 00:08:51.029   346   346 D SAN_SERVICE: *******************************************
07-18 00:08:51.240 10958 10961 D dalvikvm: GC_CONCURRENT freed 153K, 3% free 9672K/9927K, paused 6ms+2ms
07-18 00:08:51.552   346   346 D SAN_SERVICE: *******************************************
07-18 00:08:51.552   346   346 D SAN_SERVICE: DM App Phone Service State - 0
07-18 00:08:51.552   346   346 D SAN_SERVICE: *******************************************
07-18 00:08:51.587 10958 10961 D dalvikvm: GC_CONCURRENT freed 168K, 3% free 10067K/10311K, paused 7ms+2ms
07-18 00:08:51.752 10958 10961 D dalvikvm: GC_CONCURRENT freed 670K, 8% free 9883K/10695K, paused 1ms+2ms
07-18 00:08:51.853   144   161 I ActivityManager: Start proc com.google.android.apps.maps:FriendService for broadcast com.google.android.apps.maps/com.google.googlenav.friend.android.ServiceReceiver: pid=10979 uid=10056 gids={3003, 1015}
07-18 00:08:51.966 10979 10981 D dalvikvm: GC_CONCURRENT freed 156K, 3% free 9376K/9607K, paused 1ms+2ms
07-18 00:08:52.029   144 15767 I ActivityManager: Process com.google.android.apps.maps (pid 9836) has died.
07-18 00:08:52.029   144 15767 W ActivityManager: Scheduling restart of crashed service com.google.android.apps.maps/com.google.googlenav.prefetch.android.PrefetcherService in 5000ms
07-18 00:08:52.150 10979 10981 D dalvikvm: GC_CONCURRENT freed 238K, 4% free 9672K/9991K, paused 2ms+2ms
07-18 00:08:52.275   144 13425 I ActivityManager: No longer want com.apksoftware.compass (pid 9817): hidden #16
07-18 00:08:52.279   144 14994 W ActivityManager: Scheduling restart of crashed service com.apksoftware.compass/com.catchnotes.buy.CatchBuyService in 14750ms
07-18 00:08:52.349 10291 10295 D dalvikvm: GC_CONCURRENT freed 435K, 7% free 9953K/10631K, paused 2ms+2ms
07-18 00:08:52.361 10958 10965 I dalvikvm: Total arena pages for JIT: 11
07-18 00:08:52.361 10958 10965 I dalvikvm: Total arena pages for JIT: 12
07-18 00:08:52.365 10958 10965 I dalvikvm: Total arena pages for JIT: 13
07-18 00:08:52.365 10958 10965 I dalvikvm: Total arena pages for JIT: 14
07-18 00:08:52.365 10958 10965 I dalvikvm: Total arena pages for JIT: 15
07-18 00:08:52.365 10958 10965 I dalvikvm: Total arena pages for JIT: 16
07-18 00:08:52.365 10958 10965 I dalvikvm: Total arena pages for JIT: 17
07-18 00:08:52.451 10958 10965 I dalvikvm: Total arena pages for JIT: 18
07-18 00:08:52.552 10958 10961 D dalvikvm: GC_CONCURRENT freed 194K, 5% free 10168K/10695K, paused 1ms+2ms
07-18 00:08:52.900 10958 10961 D dalvikvm: GC_CONCURRENT freed 406K, 5% free 10275K/10759K, paused 2ms+6ms
07-18 00:08:53.767 10958 10961 D dalvikvm: GC_CONCURRENT freed 355K, 5% free 10332K/10823K, paused 2ms+7ms
07-18 00:08:54.677 10958 10961 D dalvikvm: GC_CONCURRENT freed 379K, 5% free 10495K/10951K, paused 2ms+4ms
07-18 00:08:55.462 10958 10961 D dalvikvm: GC_CONCURRENT freed 543K, 6% free 10459K/11079K, paused 2ms+3ms
07-18 00:08:56.361 10958 10961 D dalvikvm: GC_CONCURRENT freed 440K, 7% free 10405K/11079K, paused 2ms+3ms
07-18 00:08:57.091   144   161 I ActivityManager: Start proc com.google.android.apps.maps for service com.google.android.apps.maps/com.google.googlenav.prefetch.android.PrefetcherService: pid=10996 uid=10056 gids={3003, 1015}
07-18 00:08:57.209 10996 10998 D dalvikvm: GC_CONCURRENT freed 152K, 3% free 9379K/9607K, paused 2ms+2ms
07-18 00:08:57.267 10996 10996 I ActivityThread: Pub com.google.android.maps.SearchHistoryProvider: com.google.googlenav.provider.SearchHistoryProvider
07-18 00:08:57.271   144 13425 I ActivityManager: Process com.google.android.apps.currents (pid 10607) has died.
07-18 00:08:57.275 10996 10996 I ActivityThread: Pub com.google.android.maps.SuggestionProvider: com.google.googlenav.suggest.android.SuggestContentProvider
07-18 00:08:57.310 10996 10996 I ActivityThread: Pub com.google.android.maps.LayerInfoProvider: com.google.googlenav.layer.LayerInfoProvider
07-18 00:08:57.330 10996 10996 I ActivityThread: Pub com.google.android.maps.TrafficAppWidgetProvider: com.google.googlenav.appwidget.traffic.TrafficAppWidgetProvider
07-18 00:08:57.330 10996 10996 I ActivityThread: Pub com.google.android.maps.LocalActivePlacesProvider: com.google.googlenav.provider.LocalActivePlacesProvider
07-18 00:08:57.330 10996 10996 I ActivityThread: Pub com.google.android.maps.StarredItemProvider: com.google.googlenav.provider.StarredItemProvider
07-18 00:08:57.396 10996 10998 D dalvikvm: GC_CONCURRENT freed 160K, 3% free 9649K/9927K, paused 1ms+2ms
07-18 00:08:57.517 10996 10998 D dalvikvm: GC_CONCURRENT freed 222K, 4% free 9892K/10247K, paused 1ms+3ms
07-18 00:08:57.556 10996 10996 I ActivityThread: Pub com.google.android.maps.LocalSuggestionProvider: com.google.googlenav.provider.LocalSuggestionProvider
07-18 00:08:57.556 10996 10996 I ActivityThread: Pub com.google.android.maps.NavigationAvailabilityProvider: com.google.googlenav.provider.NavigationAvailabilityProvider
07-18 00:08:57.720 10996 11011 D dalvikvm: GC_FOR_ALLOC freed 195K, 4% free 10162K/10503K, paused 18ms
07-18 00:08:57.767 10996 10998 D dalvikvm: GC_CONCURRENT freed 48K, 4% free 10411K/10759K, paused 2ms+3ms
07-18 00:08:57.830 10996 11022 D dalvikvm: GC_FOR_ALLOC freed 126K, 4% free 10677K/11015K, paused 18ms
07-18 00:09:01.369   346   346 D SAN_SERVICE: *******************************************
07-18 00:09:01.369   346   346 D SAN_SERVICE: DM App Phone Service State - 0
07-18 00:09:01.369   346   346 D SAN_SERVICE: *******************************************
07-18 00:09:02.752  9928  9941 I PhoneLab-: Service Running
07-18 00:09:02.837  9928  9941 I PhoneLab-LoggerService: app_37    1395  1     1432   980   c00f181c 400107b4 S logcat
07-18 00:09:02.837  9928  9941 I PhoneLab-LoggerService: Logcat pid from database 1395
07-18 00:09:02.837  9928  9941 I PhoneLab-LoggerService: Logcat process found 1395
07-18 00:09:02.837  9928  9941 I PhoneLab-LoggerService: Checking Threshold
07-18 00:09:07.099   144   161 I ActivityManager: Start proc com.apksoftware.compass for service com.apksoftware.compass/com.catchnotes.buy.CatchBuyService: pid=11030 uid=10091 gids={3003}
07-18 00:09:07.115 11030 11030 I dalvikvm: Turning on JNI app bug workarounds for target SDK version 8...
07-18 00:09:07.130   144   378 I ActivityManager: Process com.google.android.apps.googlevoice (pid 9886) has died.
07-18 00:09:07.130   144   378 W ActivityManager: Scheduling restart of crashed service com.google.android.apps.googlevoice/.CallLogService in 5000ms
07-18 00:09:07.130   144   378 W ActivityManager: Scheduling restart of crashed service com.google.android.apps.googlevoice/.UpdateService in 15000ms
07-18 00:09:07.228 11030 11030 I BugSenseHandler: Registering default exceptions handler
07-18 00:09:07.228 11030 11030 D BugSenseHandler: Looking for exceptions in: /data/data/com.apksoftware.compass/files
07-18 00:09:07.228 11030 11030 D BugSenseHandler: Found 0 stacktrace(s)
07-18 00:09:07.244 11030 11030 W CatchBuyService: handleCommand received null intent
07-18 00:09:11.584   346   346 D SAN_SERVICE: *******************************************
07-18 00:09:11.584   346   346 D SAN_SERVICE: DM App Phone Service State - 0
07-18 00:09:11.584   346   346 D SAN_SERVICE: *******************************************
07-18 00:09:12.185   144   161 I ActivityManager: Start proc com.google.android.apps.googlevoice for service com.google.android.apps.googlevoice/.CallLogService: pid=11049 uid=10054 gids={3003, 1015}
07-18 00:09:12.271   346   346 D SAN_SERVICE: *******************************************
07-18 00:09:12.271   346   346 D SAN_SERVICE: DM App Phone Service State - 0
07-18 00:09:12.271   346   346 D SAN_SERVICE: *******************************************
07-18 00:09:12.595 11049 11051 D dalvikvm: GC_CONCURRENT freed 233K, 4% free 9299K/9607K, paused 19ms+2ms
07-18 00:09:12.896   144   310 I ActivityManager: Process com.android.sprintmenu (pid 9869) has died.
07-18 00:09:12.896   144   310 W ActivityManager: Scheduling restart of crashed service com.android.sprintmenu/.HiddenPhoneService in 19235ms
07-18 00:09:21.822   346   346 D SAN_SERVICE: *******************************************
07-18 00:09:21.822   346   346 D SAN_SERVICE: DM App Phone Service State - 0
07-18 00:09:21.826   346   346 D SAN_SERVICE: *******************************************
07-18 00:09:22.013   346   346 D SAN_SERVICE: *******************************************
07-18 00:09:22.013   346   346 D SAN_SERVICE: DM App Phone Service State - 0
07-18 00:09:22.013   346   346 D SAN_SERVICE: *******************************************
07-18 00:09:22.287   144 12390 D CountryDetector: The first listener is added
07-18 00:09:22.353 10258 10260 D dalvikvm: GC_CONCURRENT freed 367K, 6% free 9596K/10183K, paused 2ms+3ms
07-18 00:09:22.408 11049 11051 D dalvikvm: GC_CONCURRENT freed 453K, 6% free 9396K/9927K, paused 2ms+2ms
07-18 00:09:22.412 11049 11058 W CursorWrapperInner: Cursor finalized without prior close()
07-18 00:09:22.412 11049 11058 W CursorWrapperInner: Cursor finalized without prior close()
07-18 00:09:22.412 11049 11058 W CursorWrapperInner: Cursor finalized without prior close()
07-18 00:09:22.634 11049 11072 D dalvikvm: GC_FOR_ALLOC freed 241K, 5% free 9514K/9991K, paused 17ms
07-18 00:09:22.798   144   155 D dalvikvm: GC_EXPLICIT freed 1917K, 22% free 19001K/24199K, paused 2ms+8ms
07-18 00:09:22.880 10258 10260 D dalvikvm: GC_CONCURRENT freed 418K, 5% free 9750K/10247K, paused 9ms+3ms
07-18 00:09:23.087 11049 11072 D dalvikvm: GC_FOR_ALLOC freed 163K, 5% free 9663K/10119K, paused 15ms
07-18 00:09:32.224   144   161 I ActivityManager: Start proc com.android.sprintmenu for service com.android.sprintmenu/.HiddenPhoneService: pid=11075 uid=1001 gids={3002, 3001, 3003, 1015}
07-18 00:09:32.248   144 14192 I ActivityManager: Process com.android.deskclock (pid 10649) has died.
07-18 00:09:47.580 10836 10838 D dalvikvm: GC_CONCURRENT freed 515K, 6% free 11328K/11975K, paused 23ms+3ms
07-18 00:09:54.248 10291 10295 D dalvikvm: GC_CONCURRENT freed 486K, 7% free 9969K/10631K, paused 1ms+2ms
07-18 00:09:57.634   346   346 D SAN_SERVICE: *******************************************
07-18 00:09:57.634   346   346 D SAN_SERVICE: DM App Phone Service State - 0
07-18 00:09:57.634   346   346 D SAN_SERVICE: *******************************************
07-18 00:09:57.920   346   346 D SAN_SERVICE: *******************************************
07-18 00:09:57.923   346   346 D SAN_SERVICE: DM App Phone Service State - 0
07-18 00:09:57.923   346   346 D SAN_SERVICE: *******************************************
07-18 00:09:58.670   346   346 D SAN_SERVICE: *******************************************
07-18 00:09:58.670   346   346 D SAN_SERVICE: DM App Phone Service State - 0
07-18 00:09:58.670   346   346 D SAN_SERVICE: *******************************************
07-18 00:10:07.927   346   346 D SAN_SERVICE: *******************************************
07-18 00:10:07.927   346   346 D SAN_SERVICE: DM App Phone Service State - 0
07-18 00:10:07.927   346   346 D SAN_SERVICE: *******************************************
07-18 00:10:24.927   346   346 D SAN_SERVICE: *******************************************
07-18 00:10:24.927   346   346 D SAN_SERVICE: DM App Phone Service State - 0
07-18 00:10:24.927   346   346 D SAN_SERVICE: *******************************************
07-18 00:10:25.459   346   346 D SAN_SERVICE: *******************************************
07-18 00:10:25.459   346   346 D SAN_SERVICE: DM App Phone Service State - 0
07-18 00:10:25.459   346   346 D SAN_SERVICE: *******************************************
07-18 00:10:53.986   346   346 D SAN_SERVICE: *******************************************
07-18 00:10:53.986   346   346 D SAN_SERVICE: DM App Phone Service State - 0
07-18 00:10:53.986   346   346 D SAN_SERVICE: *******************************************
07-18 00:10:54.173   346   346 D SAN_SERVICE: *******************************************
07-18 00:10:54.173   346   346 D SAN_SERVICE: DM App Phone Service State - 0
07-18 00:10:54.173   346   346 D SAN_SERVICE: *******************************************
07-18 00:10:54.263 10958 10961 D dalvikvm: GC_CONCURRENT freed 581K, 7% free 10335K/11079K, paused 1ms+3ms
07-18 00:10:54.380 10291 10295 D dalvikvm: GC_CONCURRENT freed 445K, 6% free 10032K/10631K, paused 1ms+3ms
07-18 00:10:54.974   346   346 D SAN_SERVICE: *******************************************
07-18 00:10:54.974   346   346 D SAN_SERVICE: DM App Phone Service State - 0
07-18 00:10:54.974   346   346 D SAN_SERVICE: *******************************************
07-18 00:11:02.752  9928  9941 I PhoneLab-: Service Running
07-18 00:11:02.826   144   378 I ActivityManager: Process com.facebook.katana (pid 9413) has died.
07-18 00:11:02.826   144   378 W ActivityManager: Scheduling restart of crashed service com.facebook.katana/.service.MediaUploadService in 5000ms
07-18 00:11:02.888  9928  9941 I PhoneLab-LoggerService: app_37    1395  1     1432   980   c00f181c 400107b4 S logcat
07-18 00:11:02.892  9928  9941 I PhoneLab-LoggerService: Logcat pid from database 1395
07-18 00:11:02.892  9928  9941 I PhoneLab-LoggerService: Logcat process found 1395
07-18 00:11:02.892  9928  9941 I PhoneLab-LoggerService: Checking Threshold
07-18 00:11:05.931   346   346 D SAN_SERVICE: *******************************************
07-18 00:11:05.931   346   346 D SAN_SERVICE: DM App Phone Service State - 0
07-18 00:11:05.931   346   346 D SAN_SERVICE: *******************************************
07-18 00:11:06.670   346   346 D SAN_SERVICE: *******************************************
07-18 00:11:06.670   346   346 D SAN_SERVICE: DM App Phone Service State - 0
07-18 00:11:06.670   346   346 D SAN_SERVICE: *******************************************
07-18 00:11:07.884   144   161 I ActivityManager: Start proc com.facebook.katana for service com.facebook.katana/.service.MediaUploadService: pid=11101 uid=10071 gids={3003, 1006, 1015}
07-18 00:11:07.888 11101 11101 I dalvikvm: Turning on JNI app bug workarounds for target SDK version 10...
07-18 00:11:08.127 11101 11103 D dalvikvm: GC_CONCURRENT freed 160K, 3% free 9372K/9607K, paused 2ms+2ms
07-18 00:11:08.228 11101 11103 D dalvikvm: GC_CONCURRENT freed 127K, 3% free 9675K/9927K, paused 1ms+3ms
07-18 00:11:08.337 11101 11101 I ActivityThread: Pub com.facebook.katana.provider.LoggingProvider: com.facebook.katana.provider.LoggingProvider
07-18 00:11:08.392 11101 11101 I ActivityThread: Pub com.facebook.katana.provider.KeyValueProvider: com.facebook.katana.provider.KeyValueProvider
07-18 00:11:08.392 11101 11101 I ActivityThread: Pub com.facebook.katana.provider.CacheProvider: com.facebook.katana.provider.CacheProvider
07-18 00:11:08.396 11101 11101 I ActivityThread: Pub com.facebook.katana.provider.VaultImageProvider: com.facebook.katana.provider.VaultImageProvider
07-18 00:11:08.404 11101 11101 I ActivityThread: Pub com.facebook.katana.provider.MailboxProvider: com.facebook.katana.provider.MailboxProvider
07-18 00:11:08.416 11101 11101 I ActivityThread: Pub com.facebook.katana.provider.UserStatusesProvider: com.facebook.katana.provider.UserStatusesProvider
07-18 00:11:08.416 11101 11101 I ActivityThread: Pub com.facebook.katana.provider.EventsProvider: com.facebook.katana.provider.EventsProvider
07-18 00:11:08.420 11101 11101 I ActivityThread: Pub com.facebook.katana.provider.ObservedContactsProvider: com.facebook.katana.provider.ObservedContactsProvider
