07-22 13:13:47.058   144 29906 I ActivityManager: Start proc com.google.android.apps.maps:LocationFriendService for service com.google.android.apps.maps/com.google.googlenav.friend.reporting.LocationReceiverService: pid=9585 uid=10056 gids={3003, 1015}
07-22 13:25:32.263 10046 10063 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/downloadfile-1.jpeg
07-22 13:25:32.263 10046 10063 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/downloadfile-2.jpeg
07-22 13:25:32.263 10046 10063 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-4.json
07-22 13:25:32.263 10046 10063 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-5.json
07-22 13:25:32.263 10046 10063 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-6.json
07-22 13:25:32.263 10046 10063 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-7.json
07-22 13:25:32.270 10046 10063 I DownloadManager: deleting spurious file /cache/backup
07-22 13:25:32.309 30107 30107 W GeckoApp: onLocationChanged Location[mProvider=network,mTime=1342977932289,mLatitude=43.0023634,mLongitude=-78.786526,mHasAltitude=false,mAltitude=0.0,mHasSpeed=false,mSpeed=0.0,mHasBearing=false,mBearing=0.0,mHasAccuracy=true,mAccuracy=30.0,mExtras=Bundle[mParcelledData.dataSize=148]]
07-22 13:25:32.419  7089  7092 D dalvikvm: GC_CONCURRENT freed 492K, 7% free 10049K/10759K, paused 28ms+4ms
07-22 13:25:32.466 10022 10064 D dalvikvm: GC_FOR_ALLOC freed 167K, 4% free 9855K/10247K, paused 111ms
07-22 13:25:32.645 10046 10048 D dalvikvm: GC_CONCURRENT freed 366K, 5% free 9170K/9607K, paused 4ms+2ms
07-22 13:25:32.669   144   336 I ActivityManager: Start proc com.google.android.apps.maps:LocationFriendService for service com.google.android.apps.maps/com.google.googlenav.friend.reporting.LocationReceiverService: pid=10066 uid=10056 gids={3003, 1015}
07-22 13:25:32.747   144 29906 I ActivityManager: Process com.google.android.apps.maps (pid 9799) has died.
07-22 13:25:32.755   144 29906 W ActivityManager: Scheduling restart of crashed service com.google.android.apps.maps/com.google.googlenav.prefetch.android.PrefetcherService in 5000ms
07-22 13:25:32.829 10022 10041 D PicasaPhotoCP: set fsid first time:-1
07-22 13:25:32.868 10066 10069 D dalvikvm: GC_CONCURRENT freed 171K, 3% free 9365K/9607K, paused 9ms+2ms
07-22 13:25:32.966 10011 10013 D dalvikvm: GC_CONCURRENT freed 209K, 3% free 9262K/9543K, paused 3ms+2ms
07-22 13:25:33.130 10066 10069 D dalvikvm: GC_CONCURRENT freed 153K, 3% free 9648K/9927K, paused 1ms+1ms
07-22 13:25:33.223 10022 10026 D dalvikvm: GC_CONCURRENT freed 158K, 3% free 10086K/10375K, paused 1ms+2ms
07-22 13:25:33.356   144   156 I ActivityManager: Process com.google.android.apps.maps:LocationFriendService (pid 10066) has died.
07-22 13:25:33.399 10011 10065 I Gmail   : calculateUnknownSyncRationalesAndPurgeInBackground: queueing
07-22 13:25:33.407 10011 10065 I Gmail   : calculateUnknownSyncRationalesAndPurgeInBackground: queueing
07-22 13:25:33.434 10011 10065 I Gmail   : calculateUnknownSyncRationalesAndPurgeInBackground: running
07-22 13:25:33.438 10011 10065 I Gmail   : calculateUnknownSyncRationalesAndPurgeInBackground: running
07-22 13:25:33.485 10022 10026 D dalvikvm: GC_CONCURRENT freed 192K, 3% free 10328K/10631K, paused 1ms+2ms
07-22 13:25:33.548 10022 10061 D dalvikvm: GC_FOR_ALLOC freed 214K, 4% free 10455K/10887K, paused 23ms
07-22 13:25:33.548 10022 10061 I dalvikvm-heap: Grow heap (frag case) to 10.527MB for 260112-byte allocation
07-22 13:25:33.575 10022 10061 D dalvikvm: GC_FOR_ALLOC freed 126K, 6% free 10583K/11143K, paused 21ms
07-22 13:25:33.602 10022 10061 D dalvikvm: GC_FOR_ALLOC freed 311K, 6% free 10576K/11207K, paused 20ms
07-22 13:25:33.626 10022 10061 D dalvikvm: GC_FOR_ALLOC freed 62K, 6% free 10640K/11207K, paused 19ms
07-22 13:25:33.649 10022 10061 D dalvikvm: GC_FOR_ALLOC freed 126K, 4% free 10768K/11207K, paused 20ms
07-22 13:25:33.673 10022 10061 D dalvikvm: GC_FOR_ALLOC freed 307K, 6% free 10759K/11399K, paused 20ms
07-22 13:25:33.696 10022 10061 D dalvikvm: GC_FOR_ALLOC freed 62K, 6% free 10823K/11399K, paused 20ms
07-22 13:25:33.696 10022 10061 I dalvikvm-heap: Grow heap (frag case) to 10.886MB for 260112-byte allocation
07-22 13:25:33.716 10022 10061 D dalvikvm: GC_FOR_ALLOC freed 126K, 7% free 10951K/11655K, paused 19ms
07-22 13:25:33.852 10022 10026 D dalvikvm: GC_CONCURRENT freed 340K, 4% free 11191K/11655K, paused 2ms+2ms
07-22 13:25:33.993 10022 10026 D dalvikvm: GC_CONCURRENT freed 136K, 3% free 11705K/11975K, paused 2ms+2ms
07-22 13:25:34.181 10022 10026 D dalvikvm: GC_CONCURRENT freed 328K, 4% free 12176K/12615K, paused 3ms+2ms
07-22 13:25:34.380 10022 10026 D dalvikvm: GC_CONCURRENT freed 423K, 5% free 12709K/13255K, paused 2ms+2ms
07-22 13:25:34.626   144  8560 I ActivityManager: Process com.google.android.gm (pid 10011) has died.
07-22 13:25:34.841 10022 10062 I SqliteDatabaseCpp: sqlite returned: error code = 1, msg = no such column: wipeout_stats, db=/data/data/com.google.android.apps.plus/databases/es0.db
07-22 13:25:34.841 10022 10062 W System.err: android.database.sqlite.SQLiteException: no such column: wipeout_stats: , while compiling: SELECT wipeout_stats  FROM account_status
07-22 13:25:34.856 10022 10062 W System.err: 	at android.database.sqlite.SQLiteCompiledSql.native_compile(Native Method)
07-22 13:25:34.856 10022 10062 W System.err: 	at android.database.sqlite.SQLiteCompiledSql.<init>(SQLiteCompiledSql.java:68)
07-22 13:25:34.856 10022 10062 W System.err: 	at android.database.sqlite.SQLiteProgram.compileSql(SQLiteProgram.java:143)
07-22 13:25:34.856 10022 10062 W System.err: 	at android.database.sqlite.SQLiteProgram.compileAndbindAllArgs(SQLiteProgram.java:361)
07-22 13:25:34.856 10022 10062 W System.err: 	at android.database.sqlite.SQLiteStatement.acquireAndLock(SQLiteStatement.java:260)
07-22 13:25:34.856 10022 10062 W System.err: 	at android.database.sqlite.SQLiteStatement.simpleQueryForLong(SQLiteStatement.java:137)
07-22 13:25:34.856 10022 10062 W System.err: 	at android.database.DatabaseUtils.longForQuery(DatabaseUtils.java:791)
07-22 13:25:34.856 10022 10062 W System.err: 	at android.database.DatabaseUtils.longForQuery(DatabaseUtils.java:779)
07-22 13:25:34.856 10022 10062 W System.err: 	at com.google.android.apps.plus.content.EsAccountsData.isContactsStatsWipeoutNeeded(EsAccountsData.java:641)
07-22 13:25:34.856 10022 10062 W System.err: 	at com.google.android.apps.plus.service.EsService.processIntent(EsService.java:4246)
07-22 13:25:34.856 10022 10062 W System.err: 	at com.google.android.apps.plus.service.ServiceThread$1.run(ServiceThread.java:50)
07-22 13:25:34.856 10022 10062 W System.err: 	at android.os.Handler.handleCallback(Handler.java:605)
07-22 13:25:34.860 10022 10062 W System.err: 	at android.os.Handler.dispatchMessage(Handler.java:92)
07-22 13:25:34.860 10022 10062 W System.err: 	at android.os.Looper.loop(Looper.java:137)
07-22 13:25:34.860 10022 10062 W System.err: 	at com.google.android.apps.plus.service.ServiceThread.run(ServiceThread.java:122)
07-22 13:25:37.813   144   161 I ActivityManager: Start proc com.google.android.apps.maps for service com.google.android.apps.maps/com.google.googlenav.prefetch.android.PrefetcherService: pid=10092 uid=10056 gids={3003, 1015}
07-22 13:25:37.931   144   144 I ActivityManager: Process android.process.media (pid 10046) has died.
07-22 13:25:37.970 10092 10094 D dalvikvm: GC_CONCURRENT freed 169K, 3% free 9367K/9607K, paused 2ms+2ms
07-22 13:25:38.032 10092 10092 I ActivityThread: Pub com.google.android.maps.SearchHistoryProvider: com.google.googlenav.provider.SearchHistoryProvider
07-22 13:25:38.071 10092 10092 I ActivityThread: Pub com.google.android.maps.SuggestionProvider: com.google.googlenav.suggest.android.SuggestContentProvider
07-22 13:25:38.095 10022 10026 D dalvikvm: GC_CONCURRENT freed 1016K, 9% free 12814K/13959K, paused 12ms+4ms
07-22 13:25:38.110 10092 10092 I ActivityThread: Pub com.google.android.maps.LayerInfoProvider: com.google.googlenav.layer.LayerInfoProvider
07-22 13:25:38.122 10092 10092 I ActivityThread: Pub com.google.android.maps.TrafficAppWidgetProvider: com.google.googlenav.appwidget.traffic.TrafficAppWidgetProvider
07-22 13:25:38.122 10092 10092 I ActivityThread: Pub com.google.android.maps.LocalActivePlacesProvider: com.google.googlenav.provider.LocalActivePlacesProvider
07-22 13:25:38.126 10092 10092 I ActivityThread: Pub com.google.android.maps.StarredItemProvider: com.google.googlenav.provider.StarredItemProvider
07-22 13:25:38.216 10092 10094 D dalvikvm: GC_CONCURRENT freed 161K, 3% free 9652K/9927K, paused 2ms+3ms
07-22 13:25:38.489 10092 10094 D dalvikvm: GC_CONCURRENT freed 251K, 4% free 9829K/10183K, paused 2ms+2ms
07-22 13:25:38.759 10092 10092 I ActivityThread: Pub com.google.android.maps.LocalSuggestionProvider: com.google.googlenav.provider.LocalSuggestionProvider
07-22 13:25:38.759 10092 10092 I ActivityThread: Pub com.google.android.maps.NavigationAvailabilityProvider: com.google.googlenav.provider.NavigationAvailabilityProvider
07-22 13:25:38.884 10092 10109 D dalvikvm: GC_FOR_ALLOC freed 206K, 4% free 9996K/10311K, paused 24ms
07-22 13:25:38.915 10092 10108 D dalvikvm: GC_FOR_ALLOC freed 2K, 4% free 10194K/10567K, paused 18ms
07-22 13:25:39.098 10092 10119 D dalvikvm: GC_FOR_ALLOC freed 148K, 4% free 10474K/10823K, paused 24ms
07-22 13:25:39.134 10092 10118 D dalvikvm: GC_FOR_ALLOC freed 9K, 4% free 10665K/11079K, paused 24ms
07-22 13:25:41.802 10022 10088 E dalvikvm: Could not find class 'android.app.Notification$InboxStyle', referenced from method com.google.android.apps.plus.service.AndroidNotification.createDigestNotification
07-22 13:25:41.802 10022 10088 W dalvikvm: VFY: unable to resolve new-instance 41 (Landroid/app/Notification$InboxStyle;) in Lcom/google/android/apps/plus/service/AndroidNotification;
07-22 13:25:41.802 10022 10088 D dalvikvm: VFY: replacing opcode 0x22 at 0x0018
07-22 13:25:41.806 10022 10088 I dalvikvm: Could not find method android.app.Notification$Builder.setPriority, referenced from method com.google.android.apps.plus.service.AndroidNotification.createRichNotification
07-22 13:25:41.806 10022 10088 W dalvikvm: VFY: unable to resolve virtual method 162: Landroid/app/Notification$Builder;.setPriority (I)Landroid/app/Notification$Builder;
07-22 13:25:41.806 10022 10088 D dalvikvm: VFY: replacing opcode 0x6e at 0x00d5
07-22 13:25:41.837 10022 10088 D dalvikvm: DexOpt: unable to opt direct call 0x00a8 at 0x1a in Lcom/google/android/apps/plus/service/AndroidNotification;.createDigestNotification
07-22 13:25:41.837 10022 10088 D dalvikvm: DexOpt: unable to opt direct call 0x0091 at 0xf1 in Lcom/google/android/apps/plus/service/AndroidNotification;.createRichNotification
07-22 13:25:41.837 10022 10088 D dalvikvm: DexOpt: unable to opt direct call 0x0095 at 0x397 in Lcom/google/android/apps/plus/service/AndroidNotification;.createRichNotification
07-22 13:25:42.348 10022 10026 D dalvikvm: GC_CONCURRENT freed 1024K, 8% free 12967K/14087K, paused 11ms+4ms
07-22 13:25:44.282   358   358 D dalvikvm: GC_EXPLICIT freed <1K, 6% free 9100K/9607K, paused 25ms+3ms
07-22 13:25:46.473   144 30155 I ActivityManager: Start proc android.process.acore for content provider com.android.providers.contacts/.ContactsProvider2: pid=10127 uid=10000 gids={3003, 1015}
07-22 13:25:46.540 10127 10127 I ActivityThread: Pub call_log: com.android.providers.contacts.CallLogProvider
07-22 13:25:46.595 10127 10127 I ActivityThread: Pub com.android.voicemail: com.android.providers.contacts.VoicemailContentProvider
07-22 13:25:46.606 10127 10127 I ActivityThread: Pub user_dictionary: com.android.providers.userdictionary.UserDictionaryProvider
07-22 13:25:46.638 10127 10127 I ActivityThread: Pub com.android.social: com.android.providers.contacts.SocialProvider
07-22 13:25:46.641 10127 10127 I ActivityThread: Pub applications: com.android.providers.applications.ApplicationsProvider
07-22 13:25:46.806 10127 10129 D dalvikvm: GC_CONCURRENT freed 344K, 5% free 9153K/9607K, paused 2ms+3ms
07-22 13:25:46.813 10127 10127 I ActivityThread: Pub contacts;com.android.contacts: com.android.providers.contacts.ContactsProvider2
07-22 13:25:46.923   144   374 I ActivityManager: Process com.google.android.apps.googlevoice (pid 9349) has died.
07-22 13:25:46.923   144   374 W ActivityManager: Scheduling restart of crashed service com.google.android.apps.googlevoice/.UpdateService in 5000ms
07-22 13:25:46.923   144   374 W ActivityManager: Scheduling restart of crashed service com.google.android.apps.googlevoice/.CallLogService in 15000ms
07-22 13:25:47.016 10022 10026 D dalvikvm: GC_CONCURRENT freed 1215K, 10% free 13029K/14343K, paused 3ms+3ms
07-22 13:25:47.188   144   144 I ActivityManager: Start proc android.process.media for content provider com.android.providers.media/.MediaProvider: pid=10146 uid=10012 gids={1015, 1023, 1024, 2001, 3003, 3007}
07-22 13:25:47.227    79    79 D dalvikvm: GC_EXPLICIT freed 38K, 4% free 9031K/9347K, paused 2ms+10ms
07-22 13:25:47.235 10146 10146 I ActivityThread: Pub downloads: com.android.providers.downloads.DownloadProvider
07-22 13:25:47.263    79    79 D dalvikvm: GC_EXPLICIT freed <1K, 4% free 9031K/9347K, paused 2ms+4ms
07-22 13:25:47.282 10146 10146 I ActivityThread: Pub drm: com.android.providers.drm.DrmProvider
07-22 13:25:47.286 10146 10159 I DownloadManager: in removeSpuriousFiles
07-22 13:25:47.294 10146 10146 I ActivityThread: Pub media: com.android.providers.media.MediaProvider
07-22 13:25:47.317    79    79 D dalvikvm: GC_EXPLICIT freed <1K, 4% free 9031K/9347K, paused 2ms+4ms
07-22 13:25:47.360   144  8560 I ActivityManager: Process android.process.acore (pid 10127) has died.
07-22 13:25:47.438 10146 10159 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata.json
07-22 13:25:47.438 10146 10159 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/en_general.htm
07-22 13:25:47.438 10146 10159 I DownloadManager: in removeSpuriousFiles, preserving file /mnt/sdcard/Download/img-thing.jpeg
07-22 13:25:47.438 10146 10159 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-1.json
07-22 13:25:47.438 10146 10159 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/downloadfile.jpeg
07-22 13:25:47.438 10146 10159 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-2.json
07-22 13:25:47.438 10146 10159 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-3.json
07-22 13:25:47.438 10146 10159 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/downloadfile-1.jpeg
07-22 13:25:47.438 10146 10159 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/downloadfile-2.jpeg
07-22 13:25:47.438 10146 10159 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-4.json
07-22 13:25:47.438 10146 10159 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-5.json
07-22 13:25:47.438 10146 10159 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-6.json
07-22 13:25:47.438 10146 10159 I DownloadManager: in removeSpuriousFiles, preserving file /data/data/com.android.providers.downloads/cache/metadata-7.json
07-22 13:25:47.454 10146 10159 I DownloadManager: deleting spurious file /cache/backup
07-22 13:25:47.598   144   359 D dalvikvm: GC_EXPLICIT freed 1229K, 20% free 18529K/23047K, paused 55ms+11ms
07-22 13:25:47.688   144   374 I ActivityManager: Start proc com.google.android.apps.maps:LocationFriendService for service com.google.android.apps.maps/com.google.googlenav.friend.reporting.LocationReceiverService: pid=10160 uid=10056 gids={3003, 1015}
07-22 13:25:47.872 10146 10148 D dalvikvm: GC_CONCURRENT freed 340K, 5% free 9188K/9607K, paused 3ms+10ms
07-22 13:25:48.001 10160 10163 D dalvikvm: GC_CONCURRENT freed 153K, 3% free 9382K/9607K, paused 10ms+2ms
07-22 13:25:48.071   144   144 I ActivityManager: Process com.whatsapp (pid 9926) has died.
07-22 13:25:48.071   144   144 W ActivityManager: Scheduling restart of crashed service com.whatsapp/.messaging.MessageService in 23853ms
07-22 13:25:48.216 10160 10163 D dalvikvm: GC_CONCURRENT freed 172K, 4% free 9622K/9927K, paused 10ms+2ms
07-22 13:25:48.458   144  1185 I ActivityManager: Process android.process.media (pid 10146) has died.
07-22 13:25:48.731 10160 10163 D dalvikvm: GC_CONCURRENT freed 298K, 4% free 9851K/10247K, paused 2ms+3ms
07-22 13:25:48.821 10022 10026 D dalvikvm: GC_CONCURRENT freed 1057K, 9% free 13224K/14407K, paused 11ms+2ms
07-22 13:25:48.852 10160 10167 I dalvikvm: Total arena pages for JIT: 11
07-22 13:25:48.856 10160 10167 I dalvikvm: Total arena pages for JIT: 12
07-22 13:25:48.860 10160 10167 I dalvikvm: Total arena pages for JIT: 13
07-22 13:25:48.860 10160 10167 I dalvikvm: Total arena pages for JIT: 14
07-22 13:25:48.860 10160 10167 I dalvikvm: Total arena pages for JIT: 15
07-22 13:25:48.860 10160 10167 I dalvikvm: Total arena pages for JIT: 16
07-22 13:25:48.864 10160 10167 I dalvikvm: Total arena pages for JIT: 17
07-22 13:25:48.958 10160 10163 D dalvikvm: GC_CONCURRENT freed 410K, 5% free 9956K/10439K, paused 2ms+2ms
07-22 13:25:49.079   144   323 I ActivityManager: Start proc android.process.acore for content provider com.android.providers.contacts/.ContactsProvider2: pid=10186 uid=10000 gids={3003, 1015}
