06-16 19:54:50.390  1550  1565 I Unity   : 
06-16 19:54:51.687  1550  1565 I Unity   : PANEL HIDE ALL: End Game GUI
06-16 19:54:51.687  1550  1565 I Unity   :  
06-16 19:54:51.687  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:54:51.687  1550  1565 I Unity   : 
06-16 19:54:51.761  1550  1565 I Unity   : Scenery Reset: PathElement: 4733 (PathElement)
06-16 19:54:51.761  1550  1565 I Unity   :  
06-16 19:54:51.761  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:54:51.761  1550  1565 I Unity   : 
06-16 19:54:51.769  1550  1565 I Unity   : Scenery Reset: PathElement: 4733 (PathElement)
06-16 19:54:51.769  1550  1565 I Unity   :  
06-16 19:54:51.769  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:54:51.769  1550  1565 I Unity   : 
06-16 19:54:51.785  1550  1565 I Unity   : PANEL SHOW ALL: Game GUI Root
06-16 19:54:51.785  1550  1565 I Unity   :  
06-16 19:54:51.785  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:54:51.785  1550  1565 I Unity   : 
06-16 19:54:51.859  1550  1565 I Unity   : Scenery Reset: PathElement: 4742 (PathElement)
06-16 19:54:51.859  1550  1565 I Unity   :  
06-16 19:54:51.859  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:54:51.859  1550  1565 I Unity   : 
06-16 19:54:51.867  1550  1565 I Unity   : PANEL SHOW ALL: Game GUI Root
06-16 19:54:51.867  1550  1565 I Unity   :  
06-16 19:54:51.867  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:54:51.867  1550  1565 I Unity   : 
06-16 19:55:00.246   212   214 D dalvikvm: GC_CONCURRENT freed 398K, 8% free 9867K/10695K, paused 37ms+14ms
06-16 19:55:12.863  1550  1565 I Unity   : ... but no bonus placed, skipped! (0)
06-16 19:55:12.863  1550  1565 I Unity   :  
06-16 19:55:12.863  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:12.863  1550  1565 I Unity   : 
06-16 19:55:15.808   142   154 I ActivityManager: Start proc android.process.acore for content provider com.android.providers.contacts/.ContactsProvider2: pid=1628 uid=10000 gids={3003, 1015}
06-16 19:55:15.980  1628  1628 I ActivityThread: Pub call_log: com.android.providers.contacts.CallLogProvider
06-16 19:55:16.027  1628  1628 I ActivityThread: Pub com.android.voicemail: com.android.providers.contacts.VoicemailContentProvider
06-16 19:55:16.031  1628  1628 I ActivityThread: Pub user_dictionary: com.android.providers.userdictionary.UserDictionaryProvider
06-16 19:55:16.070  1628  1628 I ActivityThread: Pub com.android.social: com.android.providers.contacts.SocialProvider
06-16 19:55:16.074  1628  1628 I ActivityThread: Pub applications: com.android.providers.applications.ApplicationsProvider
06-16 19:55:16.226  1628  1628 I ActivityThread: Pub contacts;com.android.contacts: com.android.providers.contacts.ContactsProvider2
06-16 19:55:16.308  1628  1630 D dalvikvm: GC_CONCURRENT freed 347K, 5% free 9189K/9607K, paused 16ms+9ms
06-16 19:55:17.504  1628  1630 D dalvikvm: GC_CONCURRENT freed 172K, 4% free 9432K/9735K, paused 7ms+2ms
06-16 19:55:27.054  1550  1552 D dalvikvm: GC_CONCURRENT freed 419K, 6% free 9310K/9863K, paused 4ms+4ms
06-16 19:55:32.078  1550  1565 I Unity   : StopFX Sounds
06-16 19:55:32.078  1550  1565 I Unity   :  
06-16 19:55:32.078  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:32.078  1550  1565 I Unity   : 
06-16 19:55:32.089  1550  1565 I Unity   : Stream Length: 3189
06-16 19:55:32.089  1550  1565 I Unity   :  
06-16 19:55:32.089  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:32.089  1550  1565 I Unity   : 
06-16 19:55:32.089  1550  1565 I Unity   : RECORD File: /mnt/sdcard/Android/data/com.imangi.templerun/files/recordmanager.dat
06-16 19:55:32.089  1550  1565 I Unity   :  
06-16 19:55:32.089  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:32.089  1550  1565 I Unity   : 
06-16 19:55:32.117  1550  1565 I Unity   : Records Saved
06-16 19:55:32.117  1550  1565 I Unity   :  
06-16 19:55:32.117  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:32.117  1550  1565 I Unity   : 
06-16 19:55:32.121  1550  1565 I Unity   : Stream Length: 3189
06-16 19:55:32.121  1550  1565 I Unity   :  
06-16 19:55:32.121  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:32.121  1550  1565 I Unity   : 
06-16 19:55:32.125  1550  1565 I Unity   : RECORD File: /mnt/sdcard/Android/data/com.imangi.templerun/files/recordmanager.dat
06-16 19:55:32.125  1550  1565 I Unity   :  
06-16 19:55:32.125  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:32.125  1550  1565 I Unity   : 
06-16 19:55:32.156  1550  1565 I Unity   : Records Saved
06-16 19:55:32.156  1550  1565 I Unity   :  
06-16 19:55:32.156  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:32.156  1550  1565 I Unity   : 
06-16 19:55:32.160  1550  1565 I Unity   : PANEL HIDE ALL: Game GUI Root
06-16 19:55:32.160  1550  1565 I Unity   :  
06-16 19:55:32.160  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:32.160  1550  1565 I Unity   : 
06-16 19:55:32.160  1550  1565 I Unity   : PANEL HIDE ALL: Awarded Objectives GUI Root
06-16 19:55:32.160  1550  1565 I Unity   :  
06-16 19:55:32.160  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:32.160  1550  1565 I Unity   : 
06-16 19:55:32.160  1550  1565 I Unity   : PANEL SHOW ALL: End Game GUI
06-16 19:55:32.160  1550  1565 I Unity   :  
06-16 19:55:32.160  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:32.160  1550  1565 I Unity   : 
06-16 19:55:32.160  1550  1565 I Unity   : avail: 10
06-16 19:55:32.160  1550  1565 I Unity   :  
06-16 19:55:32.160  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:32.160  1550  1565 I Unity   : 
06-16 19:55:32.164  1550  1565 I Unity   : PANEL SHOW ALL: End Game GUI
06-16 19:55:32.164  1550  1565 I Unity   :  
06-16 19:55:32.164  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:32.164  1550  1565 I Unity   : 
06-16 19:55:32.164  1550  1565 I Unity   : System.Collections.Generic.List`1[EndGameUI+Illustration]
06-16 19:55:32.164  1550  1565 I Unity   :  
06-16 19:55:32.164  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:32.164  1550  1565 I Unity   : 
06-16 19:55:32.164  1550  1565 I Unity   : 1 count: 4
06-16 19:55:32.164  1550  1565 I Unity   :  
06-16 19:55:32.164  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:32.164  1550  1565 I Unity   : 
06-16 19:55:32.187  1550  1565 I Unity   : Death: Deaths/deathIllustrationFallB@2x T: deathIllustrationFallB@2x (UnityEngine.Texture2D)
06-16 19:55:32.187  1550  1565 I Unity   :  
06-16 19:55:32.187  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:32.187  1550  1565 I Unity   : 
06-16 19:55:32.187  1550  1565 I Unity   : PROMO: Check promo next: 06/18/2012 18:28:55
06-16 19:55:32.187  1550  1565 I Unity   :  
06-16 19:55:32.187  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:32.187  1550  1565 I Unity   : 
06-16 19:55:32.187  1550  1565 I Unity   : PROMO: NO Instruciton to run
06-16 19:55:32.187  1550  1565 I Unity   :  
06-16 19:55:32.187  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:32.187  1550  1565 I Unity   : 
06-16 19:55:33.882  1550  1565 I Unity   : PANEL HIDE ALL: End Game GUI
06-16 19:55:33.882  1550  1565 I Unity   :  
06-16 19:55:33.882  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:33.882  1550  1565 I Unity   : 
06-16 19:55:33.964  1550  1565 I Unity   : Scenery Reset: PathElement: 4869 (PathElement)
06-16 19:55:33.964  1550  1565 I Unity   :  
06-16 19:55:33.964  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:33.964  1550  1565 I Unity   : 
06-16 19:55:33.972  1550  1565 I Unity   : Scenery Reset: PathElement: 4869 (PathElement)
06-16 19:55:33.972  1550  1565 I Unity   :  
06-16 19:55:33.972  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:33.972  1550  1565 I Unity   : 
06-16 19:55:33.996  1550  1565 I Unity   : PANEL SHOW ALL: Game GUI Root
06-16 19:55:33.996  1550  1565 I Unity   :  
06-16 19:55:33.996  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:33.996  1550  1565 I Unity   : 
06-16 19:55:34.054  1550  1565 I Unity   : Scenery Reset: PathElement: 4878 (PathElement)
06-16 19:55:34.054  1550  1565 I Unity   :  
06-16 19:55:34.054  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:34.054  1550  1565 I Unity   : 
06-16 19:55:34.062  1550  1565 I Unity   : PANEL SHOW ALL: Game GUI Root
06-16 19:55:34.062  1550  1565 I Unity   :  
06-16 19:55:34.062  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:34.062  1550  1565 I Unity   : 
06-16 19:55:37.289   483  1309 I PhoneLab-: Service Running
06-16 19:55:37.578   483  1309 I PhoneLab-LoggerService: app_38    1322  483   1432   1060  c00f181c 400107b4 S logcat
06-16 19:55:37.578   483  1309 I PhoneLab-LoggerService: Logcat pid from database 1322
06-16 19:55:37.578   483  1309 I PhoneLab-LoggerService: Logcat process found 1322
06-16 19:55:37.578   483  1309 I PhoneLab-LoggerService: Checking Threshold
06-16 19:55:54.808  1550  1565 I Unity   : ... but no bonus placed, skipped! (0)
06-16 19:55:54.808  1550  1565 I Unity   :  
06-16 19:55:54.808  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:55:54.808  1550  1565 I Unity   : 
06-16 19:56:06.648  1550  1565 I Unity   : LEFT: turn element was null
06-16 19:56:06.648  1550  1565 I Unity   :  
06-16 19:56:06.648  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:06.648  1550  1565 I Unity   : 
06-16 19:56:06.648  1550  1565 I Unity   : LEFT: turn element was null
06-16 19:56:06.648  1550  1565 I Unity   :  
06-16 19:56:06.648  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:06.648  1550  1565 I Unity   : 
06-16 19:56:06.668  1550  1565 I Unity   : LEFT: turn element was null
06-16 19:56:06.668  1550  1565 I Unity   :  
06-16 19:56:06.668  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:06.668  1550  1565 I Unity   : 
06-16 19:56:06.668  1550  1565 I Unity   : LEFT: turn element was null
06-16 19:56:06.668  1550  1565 I Unity   :  
06-16 19:56:06.668  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:06.668  1550  1565 I Unity   : 
06-16 19:56:06.687  1550  1565 I Unity   : LEFT: turn element was null
06-16 19:56:06.687  1550  1565 I Unity   :  
06-16 19:56:06.687  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:06.687  1550  1565 I Unity   : 
06-16 19:56:06.687  1550  1565 I Unity   : LEFT: turn element was null
06-16 19:56:06.687  1550  1565 I Unity   :  
06-16 19:56:06.687  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:06.687  1550  1565 I Unity   : 
06-16 19:56:13.629  1550  1565 I Unity   : ... but no bonus placed, skipped! (0)
06-16 19:56:13.629  1550  1565 I Unity   :  
06-16 19:56:13.629  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:13.629  1550  1565 I Unity   : 
06-16 19:56:19.632  1550  1565 I Unity   : StopFX Sounds
06-16 19:56:19.632  1550  1565 I Unity   :  
06-16 19:56:19.632  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:19.632  1550  1565 I Unity   : 
06-16 19:56:19.648  1550  1565 I Unity   : Stream Length: 3189
06-16 19:56:19.648  1550  1565 I Unity   :  
06-16 19:56:19.648  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:19.648  1550  1565 I Unity   : 
06-16 19:56:19.648  1550  1565 I Unity   : RECORD File: /mnt/sdcard/Android/data/com.imangi.templerun/files/recordmanager.dat
06-16 19:56:19.648  1550  1565 I Unity   :  
06-16 19:56:19.648  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:19.648  1550  1565 I Unity   : 
06-16 19:56:19.679  1550  1565 I Unity   : Records Saved
06-16 19:56:19.679  1550  1565 I Unity   :  
06-16 19:56:19.679  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:19.679  1550  1565 I Unity   : 
06-16 19:56:19.691  1550  1565 I Unity   : Stream Length: 3189
06-16 19:56:19.691  1550  1565 I Unity   :  
06-16 19:56:19.691  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:19.691  1550  1565 I Unity   : 
06-16 19:56:19.695  1550  1565 I Unity   : RECORD File: /mnt/sdcard/Android/data/com.imangi.templerun/files/recordmanager.dat
06-16 19:56:19.695  1550  1565 I Unity   :  
06-16 19:56:19.695  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:19.695  1550  1565 I Unity   : 
06-16 19:56:19.718  1550  1565 I Unity   : Records Saved
06-16 19:56:19.718  1550  1565 I Unity   :  
06-16 19:56:19.718  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:19.718  1550  1565 I Unity   : 
06-16 19:56:19.722  1550  1565 I Unity   : PANEL HIDE ALL: Game GUI Root
06-16 19:56:19.722  1550  1565 I Unity   :  
06-16 19:56:19.722  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:19.722  1550  1565 I Unity   : 
06-16 19:56:19.722  1550  1565 I Unity   : PANEL HIDE ALL: Awarded Objectives GUI Root
06-16 19:56:19.722  1550  1565 I Unity   :  
06-16 19:56:19.722  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:19.722  1550  1565 I Unity   : 
06-16 19:56:19.722  1550  1565 I Unity   : PANEL SHOW ALL: End Game GUI
06-16 19:56:19.722  1550  1565 I Unity   :  
06-16 19:56:19.722  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:19.722  1550  1565 I Unity   : 
06-16 19:56:19.722  1550  1565 I Unity   : avail: 10
06-16 19:56:19.722  1550  1565 I Unity   :  
06-16 19:56:19.722  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:19.722  1550  1565 I Unity   : 
06-16 19:56:19.726  1550  1565 I Unity   : PANEL SHOW ALL: End Game GUI
06-16 19:56:19.726  1550  1565 I Unity   :  
06-16 19:56:19.726  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:19.726  1550  1565 I Unity   : 
06-16 19:56:19.730  1550  1565 I Unity   : System.Collections.Generic.List`1[EndGameUI+Illustration]
06-16 19:56:19.730  1550  1565 I Unity   :  
06-16 19:56:19.730  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:19.730  1550  1565 I Unity   : 
06-16 19:56:19.730  1550  1565 I Unity   : 0 count: 1
06-16 19:56:19.730  1550  1565 I Unity   :  
06-16 19:56:19.730  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:19.730  1550  1565 I Unity   : 
06-16 19:56:19.730  1550  1565 I Unity   : Death: Deaths/deathIllustrationLedge@2x T: deathIllustrationLedge@2x (UnityEngine.Texture2D)
06-16 19:56:19.730  1550  1565 I Unity   :  
06-16 19:56:19.730  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:19.730  1550  1565 I Unity   : 
06-16 19:56:19.730  1550  1565 I Unity   : PROMO: Check promo next: 06/18/2012 18:28:55
06-16 19:56:19.730  1550  1565 I Unity   :  
06-16 19:56:19.730  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:19.730  1550  1565 I Unity   : 
06-16 19:56:19.730  1550  1565 I Unity   : PROMO: NO Instruciton to run
06-16 19:56:19.730  1550  1565 I Unity   :  
06-16 19:56:19.730  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:19.730  1550  1565 I Unity   : 
06-16 19:56:21.414  1550  1565 I Unity   : PANEL HIDE ALL: End Game GUI
06-16 19:56:21.414  1550  1565 I Unity   :  
06-16 19:56:21.414  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:21.414  1550  1565 I Unity   : 
06-16 19:56:21.476  1550  1565 I Unity   : Scenery Reset: PathElement: 5016 (PathElement)
06-16 19:56:21.476  1550  1565 I Unity   :  
06-16 19:56:21.476  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:21.476  1550  1565 I Unity   : 
06-16 19:56:21.484  1550  1565 I Unity   : Scenery Reset: PathElement: 5016 (PathElement)
06-16 19:56:21.484  1550  1565 I Unity   :  
06-16 19:56:21.484  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:21.484  1550  1565 I Unity   : 
06-16 19:56:21.504  1550  1565 I Unity   : PANEL SHOW ALL: Game GUI Root
06-16 19:56:21.504  1550  1565 I Unity   :  
06-16 19:56:21.504  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:21.504  1550  1565 I Unity   : 
06-16 19:56:21.570  1550  1565 I Unity   : Scenery Reset: PathElement: 5025 (PathElement)
06-16 19:56:21.570  1550  1565 I Unity   :  
06-16 19:56:21.570  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:21.570  1550  1565 I Unity   : 
06-16 19:56:21.574  1550  1565 I Unity   : PANEL SHOW ALL: Game GUI Root
06-16 19:56:21.574  1550  1565 I Unity   :  
06-16 19:56:21.574  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:21.574  1550  1565 I Unity   : 
06-16 19:56:41.222  1550  1565 I Unity   : ... but no bonus placed, skipped! (0)
06-16 19:56:41.222  1550  1565 I Unity   :  
06-16 19:56:41.222  1550  1565 I Unity   : (Filename: ./Runtime/ExportGenerated/AndroidManaged/UnityEngineDebug.cpp Line: 43)
06-16 19:56:41.222  1550  1565 I Unity   : 
06-16 19:56:44.421  1550  1565 I Unity   : LEFT: turn element was null
